,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-21,196.72,202.5,195.99,202.31,202.31,516065,0.0,1.0
1,2020-09-18,204.25,206.535,200.43,201.35,201.35,366712,0.0,1.0
2,2020-09-17,204.4,206.86,202.39,204.96,204.96,245488,0.0,1.0
3,2020-09-16,206.89,210.375,205.41,206.28,206.28,232170,0.0,1.0
4,2020-09-15,210.11,211.22,205.39,206.12,206.12,172512,0.0,1.0
5,2020-09-14,207.59,211.92,207.25,209.7,209.7,238914,0.0,1.0
6,2020-09-11,207.82,209.04,205.97,206.34,206.34,240950,0.0,1.0
7,2020-09-10,214.69,215.19,207.46,207.59,207.59,205758,0.0,1.0
8,2020-09-09,213.46,216.99,211.66,213.59,213.59,265208,0.0,1.0
9,2020-09-08,214.88,214.88,208.49,211.55,211.55,268230,0.0,1.0
10,2020-09-04,219.6,220.38,213.98,215.55,215.55,202438,0.0,1.0
11,2020-09-03,219.99,222.99,214.47,216.0,216.0,198784,0.0,1.0
12,2020-09-02,216.35,219.295,214.94,217.91,217.91,294904,0.0,1.0
13,2020-09-01,217.01,218.94,216.21,217.87,217.87,184502,1.55,1.0
14,2020-08-31,221.0,221.68,217.91,220.08,218.5253,288440,0.0,1.0
15,2020-08-28,224.31,224.31,219.18,221.67,220.1041,190724,0.0,1.0
16,2020-08-27,216.85,225.715,216.85,221.88,220.3126,211557,0.0,1.0
17,2020-08-26,218.04,218.34,215.91,216.97,215.4373,181304,0.0,1.0
18,2020-08-25,221.25,221.84,218.6,218.84,217.2941,216141,0.0,1.0
19,2020-08-24,213.79,219.02,213.5,218.63,217.0856,140432,0.0,1.0
20,2020-08-21,216.26,217.275,213.21,213.81,212.2996,388101,0.0,1.0
21,2020-08-20,214.43,217.0,213.9,216.36,214.8316,211937,0.0,1.0
22,2020-08-19,220.76,221.78,216.79,217.31,215.7749,234507,0.0,1.0
23,2020-08-18,221.75,222.88,220.28,220.72,219.1608,231806,0.0,1.0
24,2020-08-17,224.99,225.76,221.77,221.93,220.3623,207114,0.0,1.0
25,2020-08-14,224.19,228.49,223.48,225.28,223.6886,237261,0.0,1.0
26,2020-08-13,226.45,227.84,224.855,225.26,223.6687,176629,0.0,1.0
27,2020-08-12,231.75,232.35,227.28,227.72,226.1114,140538,0.0,1.0
28,2020-08-11,236.05,237.035,227.995,228.27,226.6575,252055,0.0,1.0
29,2020-08-10,231.87,235.0,231.22,231.88,230.242,210117,0.0,1.0
30,2020-08-07,221.49,232.55,221.49,232.19,230.5498,318671,0.0,1.0
31,2020-08-06,218.51,226.78,216.515,223.66,222.08,439118,0.0,1.0
32,2020-08-05,220.33,222.79,218.12,219.12,217.5721,368650,0.0,1.0
33,2020-08-04,222.17,222.17,216.86,217.16,215.626,276619,0.0,1.0
34,2020-08-03,219.03,223.08,218.35,220.96,219.3991,326864,0.0,1.0
35,2020-07-31,216.43,218.98,214.7,218.79,217.2445,240120,0.0,1.0
36,2020-07-30,215.89,218.69,214.12,216.09,214.5635,180492,0.0,1.0
37,2020-07-29,217.68,220.51,217.13,219.94,218.3863,176683,0.0,1.0
38,2020-07-28,220.49,220.92,216.12,216.32,214.7919,229090,0.0,1.0
39,2020-07-27,222.98,223.47,218.65,220.8,219.2403,214838,0.0,1.0
40,2020-07-24,231.42,231.42,221.05,224.01,222.4276,294905,0.0,1.0
41,2020-07-23,222.61,224.95,221.41,223.06,221.4843,192888,0.0,1.0
42,2020-07-22,219.86,224.22,219.86,223.81,222.229,206474,0.0,1.0
43,2020-07-21,219.11,223.04,219.11,220.58,219.0218,272300,0.0,1.0
44,2020-07-20,222.0,222.19,218.09,219.85,218.297,173700,0.0,1.0
45,2020-07-17,223.82,223.82,219.27,222.62,221.0474,203100,0.0,1.0
46,2020-07-16,217.52,226.51,216.42,223.1,221.524,305200,0.0,1.0
47,2020-07-15,215.7,219.3,213.51,218.29,216.748,240300,0.0,1.0
48,2020-07-14,207.6,211.87,207.2,211.44,209.9464,209200,0.0,1.0
49,2020-07-13,207.9,211.07,203.49,207.68,206.2129,328000,0.0,1.0
50,2020-07-10,197.95,207.02,197.37,206.79,205.3292,326400,0.0,1.0
51,2020-07-09,204.12,204.12,195.69,198.06,196.6609,285900,0.0,1.0
52,2020-07-08,203.49,205.86,201.28,204.41,202.966,317900,0.0,1.0
53,2020-07-07,204.96,205.31,202.47,203.72,202.2809,405100,0.0,1.0
54,2020-07-06,206.08,208.52,204.11,205.99,204.5349,302600,0.0,1.0
55,2020-07-02,208.11,208.2,200.44,200.95,199.5305,258100,0.0,1.0
56,2020-07-01,206.63,207.89,203.81,203.89,202.4497,266200,0.0,1.0
57,2020-06-30,202.17,207.09,202.15,206.2,204.7434,336600,0.0,1.0
58,2020-06-29,203.58,206.07,200.55,202.53,201.0993,328244,0.0,1.0
59,2020-06-26,204.88,206.15,198.68,200.87,199.451,621300,0.0,1.0
60,2020-06-25,205.74,207.85,202.7,207.27,205.8058,484300,0.0,1.0
61,2020-06-24,211.6,211.6,204.63,206.0,204.5448,647500,0.0,1.0
62,2020-06-23,216.78,217.71,211.29,213.01,211.5053,418100,0.0,1.0
63,2020-06-22,212.93,215.71,210.53,213.37,211.8627,332300,0.0,1.0
64,2020-06-19,220.28,220.28,212.4,215.73,214.2061,682900,0.0,1.0
65,2020-06-18,214.0,218.75,210.83,215.5,213.9777,429500,0.0,1.0
66,2020-06-17,220.04,221.23,215.92,215.92,214.3947,430900,0.0,1.0
67,2020-06-16,226.97,226.97,218.54,220.58,219.0218,429400,0.0,1.0
68,2020-06-15,206.52,217.71,205.66,216.88,215.3479,339800,0.0,1.0
69,2020-06-12,219.78,219.8,209.31,214.95,213.4316,477400,0.0,1.0
70,2020-06-11,212.54,218.52,209.26,211.0,209.5095,658600,0.0,1.0
71,2020-06-10,225.28,226.67,220.46,221.69,220.124,426800,0.0,1.0
72,2020-06-09,226.09,229.45,224.37,227.46,225.8532,346500,0.0,1.0
73,2020-06-08,228.37,231.26,225.9,231.07,229.4377,342200,0.0,1.0
74,2020-06-05,229.56,230.17,221.24,226.15,224.5525,455200,0.0,1.0
75,2020-06-04,212.88,217.69,209.29,217.13,215.5962,533400,0.0,1.0
76,2020-06-03,209.84,215.97,209.02,213.26,211.7535,564600,0.0,1.0
77,2020-06-02,194.71,207.75,192.09,206.05,204.5944,539100,0.0,1.0
78,2020-06-01,198.54,199.18,193.49,193.77,192.4012,439700,0.0,1.0
79,2020-05-29,202.18,202.18,196.06,198.41,197.0084,535400,0.0,1.0
80,2020-05-28,205.59,207.25,202.15,204.51,203.0653,342400,0.0,1.0
81,2020-05-27,210.31,210.31,199.19,203.06,201.6256,637400,0.0,1.0
82,2020-05-26,213.49,213.49,202.85,203.32,201.8837,540000,1.55,1.0
83,2020-05-22,205.26,206.08,201.0,205.68,202.6819,376000,0.0,1.0
84,2020-05-21,198.3,206.38,198.1,206.01,203.0071,571100,0.0,1.0
85,2020-05-20,188.8,201.02,188.32,199.23,196.3259,760300,0.0,1.0
86,2020-05-19,180.32,189.13,179.36,186.36,183.6435,675000,0.0,1.0
87,2020-05-18,175.62,181.66,174.9,180.36,177.731,741700,0.0,1.0
88,2020-05-15,159.9,169.81,157.35,168.94,166.4775,1087600,0.0,1.0
89,2020-05-14,160.88,164.0,157.32,161.72,159.3627,470700,0.0,1.0
90,2020-05-13,170.25,170.25,162.83,164.22,161.8263,491100,0.0,1.0
91,2020-05-12,178.73,179.68,172.0,172.01,169.5027,375700,0.0,1.0
92,2020-05-11,175.0,179.69,171.81,178.99,176.381,473000,0.0,1.0
93,2020-05-08,177.02,178.06,172.67,176.8,174.2229,312100,0.0,1.0
94,2020-05-07,166.53,178.12,165.76,173.83,171.2962,618700,0.0,1.0
95,2020-05-06,169.12,169.12,163.58,164.47,162.0726,360600,0.0,1.0
96,2020-05-05,164.52,171.87,163.35,167.71,165.2654,748200,0.0,1.0
97,2020-05-04,162.83,163.92,159.73,162.82,160.4467,312100,0.0,1.0
98,2020-05-01,169.42,169.42,164.21,165.01,162.6047,322800,0.0,1.0
99,2020-04-30,181.18,181.18,173.06,173.13,170.6064,285600,0.0,1.0
100,2020-04-29,184.74,186.86,181.6,184.45,181.7614,238900,0.0,1.0
101,2020-04-28,180.04,183.42,176.74,179.65,177.0313,348200,0.0,1.0
102,2020-04-27,170.78,176.71,170.78,175.72,173.1586,432600,0.0,1.0
103,2020-04-24,178.04,178.04,169.55,170.81,168.3202,512800,0.0,1.0
104,2020-04-23,180.82,181.58,176.82,177.09,174.5087,340000,0.0,1.0
105,2020-04-22,183.31,184.69,176.41,179.38,176.7653,547300,0.0,1.0
106,2020-04-21,184.88,187.12,178.5,179.6,176.9821,489700,0.0,1.0
107,2020-04-20,192.58,195.09,188.24,190.52,187.7429,293500,0.0,1.0
108,2020-04-17,193.45,197.92,192.09,196.35,193.4879,498100,0.0,1.0
109,2020-04-16,189.9,191.21,185.69,187.15,184.422,378300,0.0,1.0
110,2020-04-15,196.62,198.49,190.57,191.03,188.2455,258200,0.0,1.0
111,2020-04-14,207.65,208.96,200.27,203.12,200.1592,322800,0.0,1.0
112,2020-04-13,210.18,210.18,201.86,202.14,199.1935,230000,0.0,1.0
113,2020-04-09,200.39,212.8,200.01,212.3,209.2054,330900,0.0,1.0
114,2020-04-08,193.12,199.75,189.07,197.8,194.9168,302900,0.0,1.0
115,2020-04-07,198.36,201.94,190.66,191.25,188.4623,374900,0.0,1.0
116,2020-04-06,186.89,191.1,184.49,189.93,187.1615,340500,0.0,1.0
117,2020-04-03,185.17,188.45,176.67,178.02,175.4251,384800,0.0,1.0
118,2020-04-02,180.73,189.67,177.65,187.67,184.9344,524400,0.0,1.0
119,2020-04-01,179.52,185.9,176.72,181.24,178.5982,438100,0.0,1.0
120,2020-03-31,196.12,197.73,189.87,192.42,189.6152,353300,0.0,1.0
121,2020-03-30,188.96,200.75,185.19,198.49,195.5967,341000,0.0,1.0
122,2020-03-27,186.37,194.94,183.44,189.29,186.5308,418400,0.0,1.0
123,2020-03-26,178.9,196.19,172.86,195.33,192.4828,693900,0.0,1.0
124,2020-03-25,186.5,188.49,174.07,174.83,172.2816,708500,0.0,1.0
125,2020-03-24,181.86,189.79,178.13,185.58,182.8749,398100,0.0,1.0
126,2020-03-23,190.0,190.0,168.16,171.96,169.4534,796000,0.0,1.0
127,2020-03-20,189.0,202.04,179.99,194.65,191.8127,654800,0.0,1.0
128,2020-03-19,186.95,197.82,176.79,187.24,184.5107,624600,0.0,1.0
129,2020-03-18,183.58,190.91,172.15,188.71,185.9593,625400,0.0,1.0
130,2020-03-17,186.74,199.04,180.4,198.03,195.1434,605600,0.0,1.0
131,2020-03-16,182.96,205.98,170.5,182.61,179.9482,803600,0.0,1.0
132,2020-03-13,210.87,214.26,200.78,213.09,209.9839,704200,0.0,1.0
133,2020-03-12,211.76,211.87,200.82,200.82,197.8928,625900,0.0,1.0
134,2020-03-11,233.25,237.73,223.89,227.95,224.6273,497200,0.0,1.0
135,2020-03-10,240.87,241.29,229.29,240.45,236.9451,397600,1.55,1.0
136,2020-03-09,223.14,243.23,223.14,234.77,229.8661,513300,0.0,1.0
137,2020-03-06,249.34,255.0,246.53,253.51,248.2147,334200,0.0,1.0
138,2020-03-05,263.12,263.92,254.2,257.18,251.808,304400,0.0,1.0
139,2020-03-04,256.98,269.59,255.51,269.39,263.763,302700,0.0,1.0
140,2020-03-03,258.15,262.0,251.25,253.44,248.1461,439400,0.0,1.0
141,2020-03-02,248.01,260.1,247.74,258.16,252.7676,771700,0.0,1.0
142,2020-02-28,256.84,257.84,242.23,247.88,242.7023,676700,0.0,1.0
143,2020-02-27,270.49,274.36,261.8,261.81,256.3413,354000,0.0,1.0
144,2020-02-26,280.11,281.06,273.23,273.23,267.5228,349000,0.0,1.0
145,2020-02-25,282.44,283.62,277.67,278.55,272.7316,438500,0.0,1.0
146,2020-02-24,285.56,287.44,281.17,283.04,277.1279,593100,0.0,1.0
147,2020-02-21,287.4,289.95,286.97,289.85,283.7956,235000,0.0,1.0
148,2020-02-20,289.0,290.06,285.24,287.93,281.9157,160500,0.0,1.0
149,2020-02-19,291.24,291.84,289.53,290.58,284.5104,243700,0.0,1.0
150,2020-02-18,290.5,290.6,287.18,289.79,283.7369,205900,0.0,1.0
151,2020-02-14,292.06,293.9,289.66,291.37,285.2839,209700,0.0,1.0
152,2020-02-13,287.03,291.8,287.03,291.78,285.6853,233900,0.0,1.0
153,2020-02-12,291.96,291.96,284.91,287.68,281.6709,243300,0.0,1.0
154,2020-02-11,287.63,294.31,284.26,291.64,285.5482,411900,0.0,1.0
155,2020-02-10,282.08,285.96,281.78,285.88,279.9085,215100,0.0,1.0
156,2020-02-07,279.51,285.85,279.51,282.58,276.6775,229100,0.0,1.0
157,2020-02-06,283.94,284.27,280.26,280.45,274.592,374300,0.0,1.0
158,2020-02-05,278.99,283.31,278.64,283.3,277.3824,344901,0.0,1.0
159,2020-02-04,281.49,282.33,277.59,277.59,271.7917,236400,0.0,1.0
160,2020-02-03,277.11,281.14,276.66,279.59,273.7499,288100,0.0,1.0
161,2020-01-31,276.0,278.87,275.86,276.57,270.793,454200,0.0,1.0
162,2020-01-30,273.07,277.1,271.94,276.88,271.0965,214084,0.0,1.0
163,2020-01-29,275.16,276.37,273.62,274.62,268.8837,192500,0.0,1.0
164,2020-01-28,273.89,276.86,273.89,275.14,269.3929,214900,0.0,1.0
165,2020-01-27,274.43,275.63,272.63,272.68,266.9843,173900,0.0,1.0
166,2020-01-24,280.87,281.98,275.48,277.35,271.5567,258800,0.0,1.0
167,2020-01-23,278.99,281.14,276.33,280.92,275.0521,336400,0.0,1.0
168,2020-01-22,280.19,281.09,278.89,281.0,275.1305,561600,0.0,1.0
169,2020-01-21,280.0,280.95,278.65,280.0,274.1514,398400,0.0,1.0
170,2020-01-17,278.65,281.45,278.65,279.97,274.122,205900,0.0,1.0
171,2020-01-16,276.97,278.41,276.39,277.43,271.635,264200,0.0,1.0
172,2020-01-15,274.32,276.58,273.03,275.54,269.7845,206700,0.0,1.0
173,2020-01-14,273.49,276.35,273.49,274.65,268.9131,203400,0.0,1.0
174,2020-01-13,274.56,276.69,274.56,275.96,270.1957,158700,0.0,1.0
175,2020-01-10,275.98,277.27,273.57,274.83,269.0893,220700,0.0,1.0
176,2020-01-09,273.59,276.87,273.59,276.24,270.4699,193800,0.0,1.0
177,2020-01-08,274.92,277.2,273.33,273.34,267.6305,225700,0.0,1.0
178,2020-01-07,275.85,276.63,274.03,274.17,268.4431,244300,0.0,1.0
179,2020-01-06,277.09,277.75,275.49,276.59,270.8126,265200,0.0,1.0
180,2020-01-03,275.46,278.27,275.46,277.24,271.449,162400,0.0,1.0
