,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-21,73.74,74.605,70.84,72.3,72.3,7009945,0.0,1.0
1,2020-09-18,78.91,79.67,76.27,77.7,77.7,3709880,0.0,1.0
2,2020-09-17,78.03,80.57,77.99,79.3,79.3,2792051,0.0,1.0
3,2020-09-16,81.19,81.29,77.32,79.66,79.66,6592230,0.0,1.0
4,2020-09-15,83.91,83.96,80.7705,82.28,82.28,3525553,0.0,1.0
5,2020-09-14,83.03,83.84,81.86,83.8,83.8,2261893,0.0,1.0
6,2020-09-11,84.62,84.9,80.88,82.11,82.11,2198434,0.0,1.0
7,2020-09-10,84.13,86.41,83.12,83.33,83.33,3201766,0.0,1.0
8,2020-09-09,83.6595,83.6595,80.6,82.95,82.95,3174317,0.0,1.0
9,2020-09-08,85.05,85.4083,82.49,82.68,82.68,4039226,0.0,1.0
10,2020-09-04,88.3078,89.99,84.58,87.72,87.72,3249896,0.0,1.0
11,2020-09-03,89.18,91.9,85.8,87.36,87.36,3208997,0.0,1.0
12,2020-09-02,86.27,89.69,86.06,89.33,89.33,2435148,0.0,1.0
13,2020-09-01,87.08,88.65,85.41,86.28,86.28,2676903,0.0,1.0
14,2020-08-31,90.63,90.8,87.45,87.45,87.45,3368795,0.0,1.0
15,2020-08-28,87.8,93.21,86.71,91.55,91.55,5852891,0.0,1.0
16,2020-08-27,84.875,88.35,84.68,86.52,86.52,4183126,0.0,1.0
17,2020-08-26,85.89,86.0325,84.2958,84.8,84.8,2393033,0.0,1.0
18,2020-08-25,87.59,88.215,84.71,86.21,86.21,2644229,0.0,1.0
19,2020-08-24,83.655,86.85,81.35,86.79,86.79,4485696,0.0,1.0
20,2020-08-21,81.46,85.58,81.1,82.79,82.79,4360847,0.0,1.0
21,2020-08-20,80.0,81.09,79.02,80.28,80.28,2946964,0.0,1.0
22,2020-08-19,82.62,83.7929,80.96,81.26,81.26,2549163,0.0,1.0
23,2020-08-18,83.9,83.9,81.51,81.63,81.63,2462278,0.0,1.0
24,2020-08-17,85.37,85.69,83.1999,83.5,83.5,2179989,0.0,1.0
25,2020-08-14,85.23,86.09,84.15,84.98,84.98,2697139,0.0,1.0
26,2020-08-13,84.29,86.73,84.24,86.67,86.67,3263371,0.0,1.0
27,2020-08-12,89.49,89.5,83.37,85.8,85.8,6418453,0.0,1.0
28,2020-08-11,85.85,89.42,84.85,88.29,88.29,11414370,0.0,1.0
29,2020-08-10,78.17,81.75,77.36,81.48,81.48,9703765,0.0,1.0
30,2020-08-07,75.05,75.96,73.11,74.1,74.1,4874768,0.0,1.0
