,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-22,17.41,17.54,16.575,17.13,17.13,3046263,0.0,1.0
1,2020-09-21,17.93,17.99,17.23,17.32,17.32,3128442,0.0,1.0
2,2020-09-18,18.68,18.7,18.06,18.46,18.46,7785040,0.0,1.0
3,2020-09-17,19.0,19.09,18.645,18.87,18.87,2730198,0.0,1.0
4,2020-09-16,19.85,19.91,19.35,19.41,19.41,3366350,0.0,1.0
5,2020-09-15,20.22,20.28,19.53,19.56,19.56,1718732,0.0,1.0
6,2020-09-14,19.82,20.26,19.7,20.19,20.19,2011997,0.0,1.0
7,2020-09-11,19.56,19.65,19.25,19.55,19.55,1891971,0.0,1.0
8,2020-09-10,20.51,20.56,19.42,19.58,19.58,2386633,0.0,1.0
9,2020-09-09,20.23,20.23,19.3,20.1,20.1,2219123,0.0,1.0
10,2020-09-08,20.2,20.64,19.92,19.96,19.96,2594759,0.0,1.0
11,2020-09-04,21.1,21.44,20.21,20.65,20.65,3655073,0.0,1.0
12,2020-09-03,22.6,22.7,21.16,21.35,21.35,4165187,0.0,1.0
13,2020-09-02,20.09,22.43,19.95,22.37,22.37,8137294,0.0,1.0
14,2020-09-01,19.75,20.06,19.58,20.04,20.04,1992543,0.0,1.0
15,2020-08-31,20.44,20.44,19.94,19.98,19.98,2684887,0.0,1.0
16,2020-08-28,19.96,20.59,19.79,20.56,20.56,2033606,0.0,1.0
17,2020-08-27,19.51,19.84,19.31,19.76,19.76,1864735,0.0,1.0
18,2020-08-26,19.48,19.64,19.02,19.46,19.46,1799464,0.0,1.0
19,2020-08-25,19.16,19.31,18.78,19.21,19.21,1581025,0.0,1.0
20,2020-08-24,18.76,19.06,18.285,18.94,18.94,2029489,0.0,1.0
21,2020-08-21,19.17,19.22,18.5501,18.68,18.68,1506797,0.0,1.0
22,2020-08-20,19.42,19.64,19.12,19.13,19.13,1618259,0.0,1.0
23,2020-08-19,19.34,19.9,19.3,19.71,19.71,1984458,0.0,1.0
24,2020-08-18,20.16,20.16,19.28,19.37,19.37,2784774,0.0,1.0
25,2020-08-17,20.51,20.97,20.12,20.15,20.15,2449888,0.0,1.0
26,2020-08-14,19.47,20.7175,19.39,20.41,20.41,2713230,0.0,1.0
27,2020-08-13,19.38,19.86,19.27,19.64,19.64,2189788,0.0,1.0
28,2020-08-12,20.08,20.205,19.56,19.6,19.6,3226949,0.0,1.0
29,2020-08-11,20.72,21.19,20.01,20.02,20.02,3624084,0.0,1.0
30,2020-08-10,19.86,20.48,19.86,20.26,20.26,3932082,0.0,1.0
31,2020-08-07,19.0,20.64,18.835,19.9,19.9,6480403,0.0,1.0
32,2020-08-06,18.19,18.86,18.03,18.69,18.69,2860281,0.0,1.0
33,2020-08-05,18.5,18.7401,18.31,18.48,18.48,2090945,0.0,1.0
34,2020-08-04,18.23,18.4987,18.0426,18.24,18.24,2565980,0.0,1.0
35,2020-08-03,17.88,18.71,17.57,18.15,18.15,12474021,0.0,1.0
36,2020-07-31,17.62,17.99,17.35,17.91,17.91,2019289,0.0,1.0
37,2020-07-30,17.36,17.86,16.8,17.76,17.76,1817749,0.0,1.0
38,2020-07-29,17.0,17.89,16.92,17.8,17.8,2761933,0.0,1.0
39,2020-07-28,17.12,17.38,16.92,16.94,16.94,1633698,0.0,1.0
40,2020-07-27,17.09,17.2,16.71,17.13,17.13,2415041,0.0,1.0
