,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-22,76.15,77.53,75.35,75.53,75.53,8880074,0.0,1.0
1,2020-09-21,76.24,76.6522,74.68,76.3,76.3,16199130,0.0,1.0
2,2020-09-18,77.88,79.15,77.5,78.21,78.21,14517794,0.0,1.0
3,2020-09-17,77.53,78.85,76.37,78.79,78.79,10515130,0.0,1.0
4,2020-09-16,76.35,79.48,75.96,78.56,78.56,13021736,0.0,1.0
5,2020-09-15,77.56,78.48,75.96,76.35,76.35,11732009,0.0,1.0
6,2020-09-14,77.48,77.98,76.9199,77.29,77.29,8182840,0.0,1.0
7,2020-09-11,78.24,78.69,77.065,77.69,77.69,13732414,0.0,1.0
8,2020-09-10,80.63,80.89,78.05,78.15,78.15,11845876,0.0,1.0
9,2020-09-09,79.97,81.07,79.68,80.03,80.03,9269820,0.0,1.0
10,2020-09-08,80.5,80.58,78.04,78.97,78.97,14942534,0.0,1.0
11,2020-09-04,82.46,83.635,80.9,81.93,81.93,10516602,0.0,1.0
12,2020-09-03,83.05,84.49,81.71,82.28,82.28,16179901,0.0,1.0
13,2020-09-02,83.06,83.96,82.7,83.19,83.19,10822331,0.0,1.0
14,2020-09-01,83.26,83.63,82.45,83.08,83.08,8997235,0.0,1.0
15,2020-08-31,85.83,85.9,83.87,83.93,83.93,9437524,0.0,1.0
16,2020-08-28,85.05,85.73,84.32,85.63,85.63,7307932,0.0,1.0
17,2020-08-27,85.16,85.63,83.97,84.91,84.91,7438151,0.0,1.0
18,2020-08-26,85.71,85.84,84.66,84.78,84.78,7486490,0.0,1.0
19,2020-08-25,88.01,88.04,85.76,86.13,86.13,6835813,0.0,1.0
20,2020-08-24,85.6,87.34,84.89,87.2,87.2,8738698,0.0,1.0
21,2020-08-21,84.67,85.09,83.51,85.08,85.08,9003629,0.0,1.0
22,2020-08-20,85.42,86.89,84.73,84.81,84.81,7872311,0.0,1.0
23,2020-08-19,87.3,87.9,86.2,86.39,86.39,9120256,0.0,1.0
24,2020-08-18,88.97,89.37,87.32,87.63,87.63,7981520,1.29,1.0
25,2020-08-17,90.35,91.58,89.72,90.77,89.4532,10429077,0.0,1.0
26,2020-08-14,89.0,90.59,88.85,90.35,89.0393,6343029,0.0,1.0
27,2020-08-13,89.87,91.28,89.7623,89.82,88.5169,7314642,0.0,1.0
