,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-22,215.09,219.06,214.53,217.58,217.58,1622226,0.0,1.0
1,2020-09-21,216.25,217.45,210.175,214.21,214.21,2134052,0.0,1.0
2,2020-09-18,219.47,225.38,219.45,221.97,221.97,3063663,0.0,1.0
3,2020-09-17,213.8,221.6,212.0105,219.94,219.94,2094331,0.0,1.0
4,2020-09-16,217.16,218.92,214.86,215.4,215.4,1573006,0.0,1.0
5,2020-09-15,219.81,220.96,215.19,215.77,215.77,1740236,0.0,1.0
6,2020-09-14,217.9,219.12,216.7,218.33,218.33,1249318,0.0,1.0
7,2020-09-11,214.13,218.507,213.0,215.96,215.96,1902364,0.0,1.0
8,2020-09-10,215.92,218.23,213.61,215.11,215.11,1840588,0.0,1.0
9,2020-09-09,210.86,217.3,210.86,215.52,215.52,1569294,0.0,1.0
10,2020-09-08,209.86,213.24,207.97,210.24,210.24,1918482,0.0,1.0
11,2020-09-04,213.19,214.0,208.18,211.34,211.34,1662351,0.0,1.0
12,2020-09-03,217.27,218.73,209.07,210.81,210.81,1975367,0.0,1.0
13,2020-09-02,218.24,219.71,215.67,217.11,217.11,1983120,0.0,1.0
14,2020-09-01,208.52,217.72,208.27,217.69,217.69,1873548,0.0,1.0
15,2020-08-31,210.0,211.43,207.77,210.06,210.06,1944497,0.0,1.0
16,2020-08-28,210.33,210.8,208.745,209.9,209.9,1261483,0.0,1.0
17,2020-08-27,211.16,212.4522,208.82,209.83,209.83,1875503,0.0,1.0
18,2020-08-26,206.59,212.29,204.76,211.01,211.01,2040293,0.0,1.0
19,2020-08-25,206.0,209.4,205.35,205.6,205.6,2707075,0.0,1.0
20,2020-08-24,204.37,206.48,202.66,205.4,205.4,3177982,0.0,1.0
21,2020-08-21,196.76,202.95,196.0,199.5,199.5,6446260,0.0,1.0
22,2020-08-20,190.21,192.05,189.38,191.1,191.1,1558667,0.0,1.0
23,2020-08-19,193.0,194.6,191.94,191.99,191.99,1512676,0.0,1.0
24,2020-08-18,193.81,194.82,191.895,192.13,192.13,1120968,0.0,1.0
25,2020-08-17,193.25,194.24,191.2,192.99,192.99,997065,0.0,1.0
26,2020-08-14,189.22,193.21,188.43,191.13,191.13,900649,0.0,1.0
27,2020-08-13,188.55,191.17,188.45,189.5,189.5,1324832,0.0,1.0
28,2020-08-12,191.29,192.82,189.59,192.31,192.31,1628997,0.0,1.0
29,2020-08-11,192.3,195.85,192.205,193.22,193.22,1909915,0.0,1.0
30,2020-08-10,185.0,191.35,184.4,189.91,189.91,2631056,0.0,1.0
