,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-21,89.14,89.43,87.17,89.09,89.09,7328258,0.0,1.0
1,2020-09-18,89.49,90.5,88.86,90.11,90.11,10076304,0.0,1.0
2,2020-09-17,89.3,90.81,89.175,89.63,89.63,5604683,0.0,1.0
3,2020-09-16,91.02,91.27,89.685,89.78,89.78,6307956,0.0,1.0
4,2020-09-15,91.4,91.98,90.635,90.91,90.91,3851321,0.0,1.0
5,2020-09-14,90.05,91.26,89.46,90.49,90.49,5212480,0.0,1.0
6,2020-09-11,89.81,90.34,89.04,89.7,89.7,8385750,0.0,1.0
7,2020-09-10,91.07,91.41,89.48,89.65,89.65,10403581,0.0,1.0
8,2020-09-09,90.86,92.4295,90.51,91.63,91.63,5373513,0.0,1.0
9,2020-09-08,91.52,91.86,89.45,90.22,90.22,8563903,0.0,1.0
10,2020-09-04,92.08,93.133,90.5801,91.87,91.87,9444845,0.0,1.0
11,2020-09-03,93.88,94.31,91.09,91.87,91.87,8921855,0.0,1.0
12,2020-09-02,92.07,94.24,91.9,93.95,93.95,9139151,0.0,1.0
13,2020-09-01,95.52,95.92,91.29,92.24,92.24,15817818,0.0,1.0
14,2020-08-31,94.12,96.01,94.01,95.77,95.77,9932323,0.0,1.0
15,2020-08-28,94.52,94.65,93.53,94.17,94.17,4938715,0.0,1.0
16,2020-08-27,94.33,95.06,93.67,94.3,94.3,5271517,0.0,1.0
17,2020-08-26,93.5,94.41,92.94,94.35,94.35,5682842,0.0,1.0
18,2020-08-25,94.21,94.79,93.91,94.06,94.06,6709995,0.0,1.0
19,2020-08-24,94.9,95.235,94.18,94.51,94.51,4103551,0.0,1.0
20,2020-08-21,95.2,95.32,94.32,94.86,94.86,5268986,0.0,1.0
21,2020-08-20,95.49,96.03,94.682,95.2,95.2,6798058,0.0,1.0
22,2020-08-19,97.11,97.42,95.85,96.1,96.1,7671999,0.0,1.0
23,2020-08-18,96.62,96.7,95.1458,95.65,95.65,4557442,0.0,1.0
24,2020-08-17,95.29,97.26,95.26,96.35,96.35,6765991,0.0,1.0
25,2020-08-14,95.38,95.67,94.54,95.07,95.07,5488458,0.0,1.0
26,2020-08-13,95.14,95.5,94.005,94.68,94.68,6004395,0.0,1.0
27,2020-08-12,93.45,95.58,93.33,95.51,95.51,7705938,0.0,1.0
28,2020-08-11,92.31,93.29,92.13,92.67,92.67,7208384,0.0,1.0
29,2020-08-10,92.63,93.67,92.15,92.38,92.38,7623616,0.0,1.0
30,2020-08-07,92.69,93.0,92.2,92.92,92.92,5227010,0.0,1.0
31,2020-08-06,93.32,93.65,91.78,92.57,92.57,7269306,0.0,1.0
32,2020-08-05,94.47,94.8,93.1286,93.25,93.25,6932657,0.0,1.0
33,2020-08-04,95.92,96.03,94.055,94.29,94.29,7865121,0.0,1.0
34,2020-08-03,95.19,97.17,95.06,95.94,95.94,6920500,0.0,1.0
35,2020-07-31,95.54,97.2504,93.55,94.91,94.91,14614332,0.0,1.0
36,2020-07-30,96.31,96.74,95.405,96.04,96.04,6411485,0.0,1.0
37,2020-07-29,96.87,97.4,96.6417,97.01,97.01,5511997,0.0,1.0
38,2020-07-28,97.0,97.62,96.455,96.71,96.71,5941905,0.0,1.0
39,2020-07-27,96.35,97.89,96.26,97.16,97.16,5030716,0.0,1.0
40,2020-07-24,98.05,98.19,96.46,97.11,97.11,5169385,0.0,1.0
41,2020-07-23,98.24,98.92,97.45,98.03,98.03,5127240,0.0,1.0
42,2020-07-22,97.8,98.2801,96.93,97.7,97.7,4441837,0.0,1.0
43,2020-07-21,99.81,99.81,97.17,97.4,97.4,8241705,0.0,1.0
44,2020-07-20,100.76,101.25,99.26,99.54,99.54,4822521,0.0,1.0
45,2020-07-17,100.29,101.28,99.92,100.83,100.83,6890700,0.0,1.0
46,2020-07-16,99.69,100.23,98.81,99.92,99.92,4269200,0.0,1.0
47,2020-07-15,100.0,100.48,98.82,100.48,100.48,5660100,0.0,1.0
48,2020-07-14,96.97,99.1,95.94,98.87,98.87,6757300,1.18,1.0
49,2020-07-13,97.36,99.56,96.92,97.86,96.7058,8503400,0.0,1.0
50,2020-07-10,98.06,98.33,96.36,96.83,95.688,6209800,0.0,1.0
51,2020-07-09,99.08,99.78,96.81,97.94,96.7849,5810400,0.0,1.0
52,2020-07-08,99.75,100.57,98.55,99.28,98.1091,6154100,0.0,1.0
53,2020-07-07,98.68,100.69,98.56,99.35,98.1783,6351800,0.0,1.0
54,2020-07-06,99.64,99.8,97.95,99.01,97.8423,7037000,0.0,1.0
55,2020-07-02,99.45,99.99,97.86,98.88,97.7138,6586100,0.0,1.0
56,2020-07-01,98.5,99.66,97.5,99.14,97.9707,6527000,0.0,1.0
57,2020-06-30,95.97,98.88,95.83,98.18,97.0221,8110300,0.0,1.0
58,2020-06-29,96.5,97.33,95.68,96.44,95.3026,6674000,0.0,1.0
59,2020-06-26,96.89,97.03,95.04,96.13,94.9962,14567100,0.0,1.0
60,2020-06-25,95.18,97.07,94.32,96.99,95.8461,6405600,0.0,1.0
61,2020-06-24,96.46,97.16,94.35,95.14,94.0179,9024200,0.0,1.0
62,2020-06-23,98.42,99.1,97.05,97.31,96.1623,6713300,0.0,1.0
63,2020-06-22,96.64,97.3,95.82,97.27,96.1228,6002600,0.0,1.0
64,2020-06-19,97.72,98.2,95.75,96.71,95.5694,9153400,0.0,1.0
65,2020-06-18,95.56,96.45,95.26,96.23,95.0951,4569500,0.0,1.0
66,2020-06-17,96.85,97.1,95.27,95.74,94.6108,6210900,0.0,1.0
67,2020-06-16,94.86,96.2,93.48,96.06,94.9271,9365000,0.0,1.0
68,2020-06-15,91.27,94.03,90.78,93.08,91.9822,7120200,0.0,1.0
69,2020-06-12,93.74,94.74,91.03,92.46,91.3695,8009100,0.0,1.0
70,2020-06-11,95.69,96.89,92.03,92.26,91.1719,12575100,0.0,1.0
71,2020-06-10,96.99,99.35,96.8,96.9,95.7572,11126500,0.0,1.0
72,2020-06-09,94.95,96.66,94.76,96.17,95.0358,9553500,0.0,1.0
73,2020-06-08,92.91,95.01,92.81,94.59,93.4744,6618200,0.0,1.0
74,2020-06-05,93.5,95.54,92.81,93.85,92.7431,9627300,0.0,1.0
75,2020-06-04,90.28,93.48,90.25,93.04,91.9427,9523500,0.0,1.0
76,2020-06-03,91.47,91.5,89.6,90.89,89.818,8585000,0.0,1.0
77,2020-06-02,90.97,91.7,90.05,91.04,89.9663,9410700,0.0,1.0
78,2020-06-01,92.05,93.06,90.69,90.7,89.6303,8483100,0.0,1.0
79,2020-05-29,91.0,92.89,89.6,92.67,91.577,13758700,0.0,1.0
80,2020-05-28,90.87,91.19,90.0,90.03,88.9682,8765900,0.0,1.0
81,2020-05-27,90.54,91.0,88.56,89.98,88.9188,12528400,0.0,1.0
82,2020-05-26,93.45,93.57,90.31,90.71,89.6402,11867600,0.0,1.0
83,2020-05-22,92.87,93.01,91.73,92.1,91.0138,5505100,0.0,1.0
84,2020-05-21,91.28,93.13,90.35,93.02,91.9229,10391400,0.0,1.0
85,2020-05-20,92.13,92.54,89.9,91.19,90.1145,10659100,0.0,1.0
86,2020-05-19,91.26,91.65,89.56,91.2,90.1244,9889900,0.0,1.0
87,2020-05-18,92.0,93.66,91.31,91.47,90.3912,16300200,0.0,1.0
88,2020-05-15,90.01,91.15,89.42,90.71,89.6402,13625100,0.0,1.0
89,2020-05-14,87.62,90.48,87.43,89.94,88.8792,13370600,0.0,1.0
90,2020-05-13,90.74,92.24,87.73,88.87,87.8219,23558000,0.0,1.0
91,2020-05-12,90.0,92.23,88.47,90.46,89.3931,23453100,0.0,1.0
92,2020-05-11,85.08,88.46,83.98,87.9,86.8633,19213200,0.0,1.0
93,2020-05-08,84.42,84.66,82.45,83.96,82.9698,20187000,0.0,1.0
94,2020-05-07,86.52,86.84,83.56,84.22,83.2267,11929100,0.0,1.0
95,2020-05-06,86.28,88.15,85.25,85.42,84.4125,17039800,0.0,1.0
96,2020-05-05,82.95,86.48,82.6,85.37,84.3631,10870200,0.0,1.0
97,2020-05-04,82.22,82.84,81.12,81.86,80.8945,6830200,0.0,1.0
98,2020-05-01,81.95,84.23,80.5,82.84,81.863,12704100,0.0,1.0
99,2020-04-30,82.97,83.26,81.23,82.2,81.2305,15524500,0.0,1.0
100,2020-04-29,83.72,84.75,82.14,83.76,82.7721,8229200,0.0,1.0
101,2020-04-28,85.7,85.97,82.37,82.76,81.7839,8339100,0.0,1.0
102,2020-04-27,84.03,84.92,83.78,84.69,83.6912,9208200,0.0,1.0
103,2020-04-24,82.87,83.67,82.35,83.59,82.6041,6770600,0.0,1.0
104,2020-04-23,82.18,83.83,81.96,82.04,81.0724,7889400,0.0,1.0
105,2020-04-22,81.23,82.45,80.73,81.47,80.5091,7033000,0.0,1.0
106,2020-04-21,82.51,82.97,80.02,80.36,79.4122,9624200,0.0,1.0
107,2020-04-20,83.54,85.33,82.63,83.99,82.9994,9124900,0.0,1.0
108,2020-04-17,84.0,84.79,82.5,83.45,82.4658,10732900,0.0,1.0
109,2020-04-16,82.73,83.72,81.58,81.86,80.8945,10308800,0.0,1.0
110,2020-04-15,80.51,83.04,79.62,81.82,80.855,8977200,0.0,1.0
111,2020-04-14,80.62,82.85,80.29,82.13,81.1614,11070800,1.18,1.0
112,2020-04-13,80.66,81.33,78.66,80.3,78.229,9287900,0.0,1.0
113,2020-04-09,78.56,80.08,78.56,79.75,77.6932,9422200,0.0,1.0
114,2020-04-08,76.44,78.98,74.78,78.56,76.5339,12214300,0.0,1.0
115,2020-04-07,78.38,78.58,75.25,75.39,73.4456,11589400,0.0,1.0
116,2020-04-06,75.74,77.26,74.03,75.73,73.7768,10257800,0.0,1.0
117,2020-04-03,74.65,75.44,72.55,73.37,71.4777,8059100,0.0,1.0
118,2020-04-02,72.78,75.5,71.46,75.13,73.1923,8067000,0.0,1.0
119,2020-04-01,72.12,73.99,71.43,73.42,71.5264,12942000,0.0,1.0
120,2020-03-31,75.4,77.92,74.44,76.19,74.225,20472600,0.0,1.0
121,2020-03-30,73.52,76.24,73.47,75.24,73.2995,10669200,0.0,1.0
122,2020-03-27,71.63,75.06,70.71,72.67,70.7958,12289700,0.0,1.0
123,2020-03-26,68.82,74.31,68.76,73.83,71.9258,15978900,0.0,1.0
124,2020-03-25,67.92,70.68,65.55,67.91,66.1585,20010700,0.0,1.0
125,2020-03-24,68.16,71.82,67.09,67.49,65.7494,18364700,0.0,1.0
126,2020-03-23,67.38,67.75,62.55,64.5,62.8365,19201200,0.0,1.0
127,2020-03-20,73.0,73.0,66.81,68.82,67.0451,18841200,0.0,1.0
128,2020-03-19,69.1,74.85,65.33,71.06,69.2273,19735400,0.0,1.0
129,2020-03-18,70.0,71.39,64.69,71.03,69.1981,23790300,0.0,1.0
130,2020-03-17,75.71,77.71,69.99,73.02,71.1367,23197600,0.0,1.0
131,2020-03-16,79.0,82.18,73.58,74.27,72.3545,20875800,0.0,1.0
132,2020-03-13,83.36,86.32,80.69,85.37,83.1682,21854800,0.0,1.0
133,2020-03-12,78.85,81.29,77.06,78.61,76.5826,19868100,0.0,1.0
134,2020-03-11,85.8,86.64,83.57,84.85,82.6616,10381300,0.0,1.0
135,2020-03-10,88.19,88.22,83.76,87.53,85.2725,12957600,0.0,1.0
136,2020-03-09,84.0,87.34,82.43,85.27,83.0708,15800700,0.0,1.0
137,2020-03-06,88.73,89.76,87.26,88.82,86.5292,12660300,0.0,1.0
138,2020-03-05,90.06,91.71,89.43,90.61,88.2731,9687400,0.0,1.0
139,2020-03-04,89.27,91.86,88.95,91.75,89.3837,16588200,0.0,1.0
140,2020-03-03,89.44,90.9,85.66,87.57,85.3115,12656000,0.0,1.0
141,2020-03-02,86.0,88.78,83.55,88.69,86.4026,12170500,0.0,1.0
142,2020-02-28,82.79,85.71,81.58,85.71,83.4995,18449700,0.0,1.0
143,2020-02-27,86.19,89.45,84.2,85.42,83.2169,14178000,0.0,1.0
144,2020-02-26,88.62,91.18,88.19,88.41,86.1298,9786900,0.0,1.0
145,2020-02-25,93.32,93.46,88.11,89.18,86.88,11358900,0.0,1.0
146,2020-02-24,92.17,93.87,92.15,93.14,90.7378,10702700,0.0,1.0
147,2020-02-21,93.96,95.52,93.38,94.96,92.5109,6675900,0.0,1.0
148,2020-02-20,93.93,94.39,92.59,94.23,91.7997,5441700,0.0,1.0
149,2020-02-19,93.77,94.79,93.02,94.14,91.712,6348300,0.0,1.0
150,2020-02-18,93.67,94.5,93.26,93.61,91.1957,9406300,0.0,1.0
151,2020-02-14,95.23,95.3,93.77,94.05,91.6244,11174400,0.0,1.0
152,2020-02-13,96.85,97.36,95.23,95.35,92.8908,10609700,0.0,1.0
153,2020-02-12,95.98,97.86,95.71,97.79,95.2679,10586300,0.0,1.0
154,2020-02-11,95.26,97.08,95.01,96.0,93.5241,10680700,0.0,1.0
155,2020-02-10,92.36,95.5,92.11,94.75,92.3063,13995500,0.0,1.0
156,2020-02-07,89.74,92.98,88.88,92.29,89.9097,19084500,0.0,1.0
157,2020-02-06,87.89,87.96,86.22,87.18,84.9315,7753400,0.0,1.0
158,2020-02-05,85.06,87.14,84.88,86.63,84.3957,10018700,0.0,1.0
159,2020-02-04,83.59,84.71,83.59,84.36,82.1843,8248600,0.0,1.0
160,2020-02-03,81.31,82.6,80.92,82.3,80.1774,10143600,0.0,1.0
161,2020-01-31,81.54,81.72,80.41,81.02,78.9304,13862700,0.0,1.0
162,2020-01-30,82.58,82.79,81.18,81.78,79.6708,10840400,0.0,1.0
163,2020-01-29,83.8,84.0,83.13,83.2,81.0542,5703200,0.0,1.0
164,2020-01-28,84.99,84.99,83.64,83.77,81.6095,8609800,0.0,1.0
165,2020-01-27,85.05,85.93,84.0,84.02,81.853,13816800,0.0,1.0
166,2020-01-24,85.43,85.48,82.76,83.54,81.3854,13213900,0.0,1.0
167,2020-01-23,87.05,87.07,84.99,85.27,83.0708,12265400,0.0,1.0
168,2020-01-22,88.03,88.17,87.15,87.21,84.9608,6438000,0.0,1.0
169,2020-01-21,87.68,88.53,87.57,87.99,85.7206,13551900,0.0,1.0
170,2020-01-17,89.13,89.27,87.79,88.0,85.7304,10086100,0.0,1.0
171,2020-01-16,89.31,89.8,88.92,89.26,86.9579,7073200,0.0,1.0
172,2020-01-15,88.18,89.88,88.18,89.26,86.9579,8490100,0.0,1.0
173,2020-01-14,87.1,88.44,86.77,88.2,85.9252,8876900,1.18,1.0
174,2020-01-13,89.5,89.5,87.92,88.52,85.0985,9273600,0.0,1.0
175,2020-01-10,90.23,90.29,88.83,89.06,85.6176,8581400,0.0,1.0
176,2020-01-09,90.01,90.23,89.05,90.21,86.7232,7517300,0.0,1.0
177,2020-01-08,89.15,90.06,88.87,89.52,86.0598,7696700,0.0,1.0
178,2020-01-07,88.93,89.54,88.26,88.89,85.4542,7242800,0.0,1.0
179,2020-01-06,88.22,89.62,87.98,89.4,85.9445,6782400,0.0,1.0
180,2020-01-03,88.17,89.39,87.9,88.7,85.2715,5988500,0.0,1.0
181,2020-01-02,89.08,89.57,88.51,89.55,86.0887,5638200,0.0,1.0
182,2019-12-31,88.21,88.6,87.88,88.54,85.1177,4702100,0.0,1.0
183,2019-12-30,89.22,89.73,88.16,88.52,85.0985,7014600,0.0,1.0
184,2019-12-27,89.98,90.28,88.83,89.2,85.7522,4087800,0.0,1.0
185,2019-12-26,90.2,90.72,89.45,89.83,86.3578,4066700,0.0,1.0
186,2019-12-24,90.4,90.4,89.43,89.85,86.3771,1798800,0.0,1.0
187,2019-12-23,89.53,90.47,89.33,90.25,86.7616,5907200,0.0,1.0
188,2019-12-20,90.4,91.99,89.15,89.29,85.8387,19134700,0.0,1.0
189,2019-12-19,89.68,89.68,88.56,88.77,85.3388,5447000,0.0,1.0
190,2019-12-18,90.05,90.18,89.02,89.33,85.8772,6490100,0.0,1.0
191,2019-12-17,90.0,90.17,89.07,90.08,86.5982,8750000,0.0,1.0
192,2019-12-16,88.38,90.12,88.26,89.43,85.9733,6723300,0.0,1.0
193,2019-12-13,88.78,89.09,87.33,87.84,84.4448,5974500,0.0,1.0
