,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-22,341.6,345.17,338.8,343.68,343.68,309253,0.0,1.0
1,2020-09-21,346.8,349.26,338.03,341.57,341.57,388384,0.0,1.0
2,2020-09-18,354.57,357.45,349.78,351.09,351.09,465958,0.0,1.0
3,2020-09-17,353.63,359.65,350.075,355.43,355.43,312918,0.0,1.0
4,2020-09-16,361.09,362.8,356.09,356.71,356.71,330959,0.0,1.0
5,2020-09-15,356.47,358.68,354.65,354.65,354.65,205797,0.0,1.0
6,2020-09-14,358.64,358.64,352.65,354.34,354.34,202038,0.0,1.0
7,2020-09-11,352.88,355.93,350.96,355.18,355.18,210863,0.0,1.0
8,2020-09-10,360.25,360.25,350.46,351.32,351.32,229654,0.0,1.0
9,2020-09-09,353.25,363.42,353.25,361.28,361.28,228295,0.0,1.0
10,2020-09-08,358.38,358.59,349.77,350.16,350.16,378451,0.0,1.0
11,2020-09-04,362.0,364.18,351.67,358.08,358.08,232177,0.0,1.0
12,2020-09-03,371.82,371.82,357.46,360.12,360.12,169585,0.0,1.0
13,2020-09-02,368.4,371.865,367.1,370.5,370.5,226923,0.0,1.0
14,2020-09-01,364.25,367.76,362.87,367.42,367.42,178656,0.0,1.0
15,2020-08-31,365.0,369.355,363.78,365.43,365.43,309972,0.0,1.0
16,2020-08-28,361.49,366.53,361.02,365.98,365.98,215800,0.0,1.0
17,2020-08-27,361.42,366.25,361.19,362.47,362.47,226188,0.0,1.0
18,2020-08-26,352.23,365.66,352.23,361.49,361.49,501787,0.0,1.0
19,2020-08-25,351.13,355.48,350.61,354.68,354.68,296549,0.0,1.0
20,2020-08-24,352.33,353.72,346.03,349.16,349.16,322740,0.0,1.0
21,2020-08-21,353.24,355.45,350.645,352.61,352.61,176550,0.0,1.0
22,2020-08-20,349.54,355.65,349.03,354.25,354.25,164053,0.0,1.0
23,2020-08-19,354.88,355.51,350.22,350.83,350.83,125354,0.0,1.0
24,2020-08-18,352.86,355.36,352.17,353.25,353.25,217015,0.0,1.0
25,2020-08-17,350.16,354.21,348.57,351.9,351.9,270294,0.0,1.0
26,2020-08-14,351.25,354.3153,348.36,351.38,351.38,147750,0.0,1.0
27,2020-08-13,353.95,354.86,350.52,352.07,352.07,120910,0.0,1.0
28,2020-08-12,354.69,358.06,352.765,355.81,355.81,186459,0.0,1.0
29,2020-08-11,352.07,356.78,351.4,352.92,352.92,368979,0.0,1.0
30,2020-08-10,348.5,353.735,347.92,352.07,352.07,248357,0.0,1.0
31,2020-08-07,345.4,349.51,343.38,349.38,349.38,197603,1.53,1.0
32,2020-08-06,344.41,346.88,343.2748,346.59,345.0788,294301,0.0,1.0
33,2020-08-05,340.43,344.71,336.91,344.41,342.9083,275365,0.0,1.0
34,2020-08-04,341.04,342.92,337.695,338.52,337.044,259210,0.0,1.0
35,2020-08-03,342.92,345.84,341.88,341.96,340.469,197899,0.0,1.0
36,2020-07-31,340.19,341.72,335.16,341.53,340.0409,478059,0.0,1.0
37,2020-07-30,336.33,340.48,333.1,339.79,338.3085,239513,0.0,1.0
38,2020-07-29,335.21,343.18,335.21,340.76,339.2743,488268,0.0,1.0
39,2020-07-28,337.77,338.39,333.52,333.65,332.1953,358943,0.0,1.0
40,2020-07-27,341.05,346.11,339.31,339.79,338.3085,385460,0.0,1.0
41,2020-07-24,339.04,347.45,336.045,341.39,339.9015,395831,0.0,1.0
42,2020-07-23,338.94,343.1,326.64,338.66,337.1834,519003,0.0,1.0
43,2020-07-22,337.66,342.83,336.57,338.95,337.4721,315543,0.0,1.0
44,2020-07-21,333.34,339.28,333.07,337.32,335.8493,360800,0.0,1.0
45,2020-07-20,326.92,332.0,325.64,330.73,329.288,308100,0.0,1.0
46,2020-07-17,335.04,336.32,329.76,330.27,328.83,824500,0.0,1.0
47,2020-07-16,333.54,337.91,330.6,333.32,331.8667,226300,0.0,1.0
48,2020-07-15,331.2,335.02,326.84,333.62,332.1654,390100,0.0,1.0
49,2020-07-14,319.41,327.83,318.76,327.59,326.1617,403300,0.0,1.0
50,2020-07-13,314.38,324.37,313.39,319.53,318.1368,581900,0.0,1.0
