,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-21,32.55,32.79,31.025,32.08,32.08,2850924,0.0,1.0
1,2020-09-18,33.49,34.0,32.9891,33.77,33.77,4801253,0.0,1.0
2,2020-09-17,32.06,33.82,31.81,33.79,33.79,3290215,0.0,1.0
3,2020-09-16,30.88,33.88,30.6,32.91,32.91,3571841,0.0,1.0
4,2020-09-15,31.19,31.72,30.36,30.5,30.5,2518127,0.0,1.0
5,2020-09-14,30.25,31.48,29.75,31.06,31.06,3083936,0.0,1.0
6,2020-09-11,30.15,30.485,29.12,29.62,29.62,3425750,0.0,1.0
7,2020-09-10,32.23,32.23,30.08,30.08,30.08,2852331,0.0,1.0
8,2020-09-09,32.61,32.61,31.545,32.185,32.185,4372925,0.0,1.0
9,2020-09-08,34.7,34.84,31.92,31.99,31.99,3869115,0.0,1.0
10,2020-09-04,36.23,36.44,34.975,35.53,35.53,2884222,0.0,1.0
11,2020-09-03,36.36,36.93,35.48,35.77,35.77,3410689,0.0,1.0
12,2020-09-02,38.13,38.24,36.2502,36.32,36.32,4058593,0.0,1.0
13,2020-09-01,38.8,39.17,38.18,38.48,38.48,2170724,0.0,1.0
14,2020-08-31,40.16,40.2,38.95,38.96,38.96,1819308,0.0,1.0
15,2020-08-28,39.96,40.58,39.615,40.14,40.14,1239614,0.0,1.0
16,2020-08-27,39.74,40.12,39.16,39.77,39.77,1690423,0.0,1.0
17,2020-08-26,40.98,41.36,39.33,39.39,39.39,1318787,0.0,1.0
18,2020-08-25,40.53,41.255,40.06,41.06,41.06,1653371,0.0,1.0
19,2020-08-24,39.64,40.89,39.15,40.05,40.05,1722218,0.0,1.0
20,2020-08-21,40.01,40.38,39.06,39.21,39.21,2582523,0.0,1.0
21,2020-08-20,42.42,42.81,40.62,40.63,40.63,2566993,0.0,1.0
22,2020-08-19,44.45,44.78,43.2,43.3,43.3,1057576,0.0,1.0
23,2020-08-18,44.6443,45.33,44.33,44.49,44.49,1604506,0.0,1.0
24,2020-08-17,45.31,45.8,44.35,45.08,45.08,1712068,0.0,1.0
25,2020-08-14,44.4,45.81,44.1,45.51,45.51,1775662,0.0,1.0
26,2020-08-13,44.45,45.0,43.88,44.58,44.58,1508169,0.0,1.0
27,2020-08-12,45.1135,45.76,44.1,44.57,44.57,1702567,0.375,1.0
28,2020-08-11,45.69,46.95,44.2,44.45,44.0791,2717184,0.0,1.0
29,2020-08-10,42.26,44.88,42.26,44.67,44.2973,2869322,0.0,1.0
30,2020-08-07,40.29,42.2,39.9,42.01,41.6595,1584248,0.0,1.0
31,2020-08-06,41.1,41.7,40.35,40.73,40.3902,1706296,0.0,1.0
32,2020-08-05,42.15,43.2638,41.03,41.63,41.2827,1974619,0.0,1.0
33,2020-08-04,39.77,41.4454,39.27,41.07,40.7273,2728182,0.0,1.0
