,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-22,204.53,208.61,204.53,207.48,207.48,436854,0.0,1.0
1,2020-09-21,209.0,209.79,203.8,204.31,204.31,443512,0.0,1.0
2,2020-09-18,214.56,215.87,210.915,211.44,211.44,595585,0.0,1.0
3,2020-09-17,218.82,222.23,215.27,216.48,216.48,392222,0.0,1.0
4,2020-09-16,217.92,221.64,216.69,219.56,219.56,325933,0.0,1.0
5,2020-09-15,222.32,223.65,215.47,216.39,216.39,531805,0.0,1.0
6,2020-09-14,215.47,225.4,215.47,222.39,222.39,544982,0.0,1.0
7,2020-09-11,216.61,216.61,210.84,213.21,213.21,372177,0.0,1.0
8,2020-09-10,219.33,221.3,215.44,215.99,215.99,576744,0.0,1.0
9,2020-09-09,219.11,223.77,216.61,218.51,218.51,707219,0.0,1.0
10,2020-09-08,222.42,223.73,217.82,221.57,221.57,403884,0.0,1.0
11,2020-09-04,221.62,225.715,219.63,224.26,224.26,346362,0.0,1.0
12,2020-09-03,222.76,227.24,220.1,221.94,221.94,316679,0.0,1.0
13,2020-09-02,215.55,221.13,214.32,220.98,220.98,420290,0.0,1.0
14,2020-09-01,214.43,215.37,212.49,215.21,215.21,329786,0.0,1.0
15,2020-08-31,219.07,219.98,214.93,216.51,216.51,518421,0.0,1.0
16,2020-08-28,217.3,220.91,215.04,220.64,220.64,326268,0.0,1.0
17,2020-08-27,214.18,218.01,213.785,216.64,216.64,279035,0.0,1.0
18,2020-08-26,214.08,214.72,210.9601,212.8,212.8,408975,0.0,1.0
19,2020-08-25,214.74,216.09,213.61,216.03,216.03,269527,0.0,1.0
20,2020-08-24,212.31,215.14,209.17,215.14,215.14,308409,0.0,1.0
21,2020-08-21,213.04,213.89,208.55,213.02,213.02,327432,0.0,1.0
22,2020-08-20,210.06,214.74,209.9,212.51,212.51,269905,0.0,1.0
23,2020-08-19,218.56,218.56,210.42,210.7,210.7,425191,0.0,1.0
24,2020-08-18,220.65,221.58,216.285,218.73,218.73,299466,0.0,1.0
25,2020-08-17,219.14,221.56,217.48,220.25,220.25,504505,0.0,1.0
26,2020-08-14,215.38,221.635,214.91,219.15,219.15,497549,0.0,1.0
27,2020-08-13,219.78,223.26,215.56,216.03,216.03,397496,0.0,1.0
28,2020-08-12,220.44,221.82,217.36,221.21,221.21,269879,0.0,1.0
29,2020-08-11,224.68,225.99,218.8,219.53,219.53,331266,0.0,1.0
30,2020-08-10,224.0,226.16,221.47,223.48,223.48,261588,0.0,1.0
31,2020-08-07,219.04,223.19,218.2,223.19,223.19,242982,0.0,1.0
32,2020-08-06,216.02,221.13,215.65,219.98,219.98,369070,0.0,1.0
33,2020-08-05,214.27,218.42,212.24,217.37,217.37,431645,0.0,1.0
34,2020-08-04,212.5,214.99,208.06,214.27,214.27,679371,0.0,1.0
35,2020-08-03,220.0,220.0,212.945,214.24,214.24,460651,0.0,1.0
36,2020-07-31,220.38,221.92,216.0,220.74,220.74,977284,0.0,1.0
37,2020-07-30,215.78,221.23,214.83,220.62,220.62,520458,0.0,1.0
38,2020-07-29,219.31,220.08,214.16,219.15,219.15,440884,0.0,1.0
39,2020-07-28,212.26,219.01,211.82,218.03,218.03,462653,0.0,1.0
40,2020-07-27,212.48,213.185,209.34,212.56,212.56,411768,0.0,1.0
41,2020-07-24,215.37,217.03,214.0,214.12,214.12,291625,0.0,1.0
42,2020-07-23,219.97,221.8,212.84,216.33,216.33,419942,0.0,1.0
43,2020-07-22,214.0,221.55,212.94,220.83,220.83,480641,0.0,1.0
