,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-09-22,343.66,343.66,334.49,339.25,339.25,244006,0.0,1.0
1,2020-09-21,341.57,343.5698,335.98,341.86,341.86,309321,0.0,1.0
2,2020-09-18,345.67,352.4,343.95,346.43,346.43,508389,0.0,1.0
3,2020-09-17,340.08,348.87,335.7,347.78,347.78,376262,0.0,1.0
4,2020-09-16,336.56,344.51,336.56,342.31,342.31,343656,0.0,1.0
5,2020-09-15,335.72,340.17,334.75,336.06,336.06,233859,0.0,1.0
6,2020-09-14,328.36,337.85,327.9,334.55,334.55,315720,0.0,1.0
7,2020-09-11,325.35,332.38,323.66,326.83,326.83,400398,0.0,1.0
8,2020-09-10,321.47,326.01,319.085,324.52,324.52,307279,0.0,1.0
9,2020-09-09,320.09,323.72,317.07,319.2,319.2,269425,0.0,1.0
10,2020-09-08,320.67,323.07,311.94,318.2,318.2,426564,0.0,1.0
11,2020-09-04,320.0,336.0,313.48,323.49,323.49,918128,0.0,1.0
12,2020-09-03,316.23,316.49,304.92,306.81,306.81,362869,0.0,1.0
13,2020-09-02,310.02,317.68,309.38,317.21,317.21,312599,0.0,1.0
14,2020-09-01,314.98,315.015,307.96,309.4,309.4,355467,0.0,1.0
15,2020-08-31,315.27,317.71,313.425,314.38,314.38,413773,0.0,1.0
16,2020-08-28,312.75,316.51,309.365,315.89,315.89,253861,0.0,1.0
17,2020-08-27,305.0,314.5,302.5,312.43,312.43,292272,0.0,1.0
18,2020-08-26,303.5,307.9,301.85,305.45,305.45,196475,0.0,1.0
19,2020-08-25,303.43,305.1,301.645,305.03,305.03,248854,0.0,1.0
20,2020-08-24,303.42,303.42,299.78,301.91,301.91,232333,0.0,1.0
21,2020-08-21,299.59,301.82,294.935,301.6,301.6,369998,0.0,1.0
22,2020-08-20,301.44,304.18,298.39,299.26,299.26,275141,0.0,1.0
23,2020-08-19,307.0,308.605,302.65,305.5,305.5,271902,0.0,1.0
24,2020-08-18,305.87,308.44,301.41,307.24,307.24,321482,0.0,1.0
25,2020-08-17,304.53,306.46,302.59,305.0,305.0,381374,0.0,1.0
26,2020-08-14,304.25,306.24,301.6,303.82,303.82,206880,0.0,1.0
27,2020-08-13,305.03,306.25,303.4,304.9,304.9,234515,0.0,1.0
28,2020-08-12,302.23,309.53,302.23,305.32,305.32,243309,0.0,1.0
